-0.8848425589378619	-0.31179619696007066	-0.9077346966056666	-0.3107571010252547	-0.929774553682571	-0.307226940584314	-0.9510785873751864	-0.30078079056062923	-0.9715479832031038	-0.2910945395814211	-0.9913733293583473	-0.2780237999297366	-1.0105172746175433	-0.26148390518678827	-1.028710477478293	-0.2411929445734347	-1.0460407233782618	-0.2171798141884064	-1.0620877689820758	-0.18928918527896355	-1.0769822466867698	-0.157450050991002	-1.0902160378396526	-0.12171476575554918	-1.1014883334973813	-0.08199528696116964	-1.1105183403800098	-0.03824326276041385	-1.1168912696011553	0.009546758848830349	-1.1201263947003994	0.061357576683130494	-1.119548469329152	0.11724252331463078	-1.1148808524095906	0.17700044106665738	-1.105061775050272	0.2405710738697517	-1.0895212839821014	0.30779009154176806	-1.06716788128286	0.3785005685185604	-1.0371103294834378	0.4520755564652723	-0.998247021999712	0.5279657009640616	-0.9491210318621259	0.6055052591249667	-0.8886135847629967	0.6832768187262526	-0.8153116333955182	0.7599671348988684	-0.7275971090366822	0.8333506142168318	-0.6244774977751961	0.9006541382966448	-0.504972357561498	0.9584356186422264	-0.36911113079039376	1.0023210552255681	-0.21766090812876907	1.0272615365920612	-0.05320719002377861	1.0273591248153193	0.11966891184343303	0.9970204977287752	0.2935694773938053	0.9307199665593179	0.45870180341027084	0.8251399770785472	0.602541858205474	0.6802513135253218	0.7118173073682093	0.5007044053247406	0.7745846115977154	0.29678972520888425	0.7825200377765287	0.08390197194050396	0.7340827945796473	-0.11903816006630058	0.6360883485067029	-0.29345219891787927	0.5025116953178679	-0.4249665081345132	0.3522605170603128	-0.5064496725633897	0.20430004449874664	-0.5401265205276331	0.07422317772433891	-0.5352235605121343	-0.029202005550368167	-0.506129582713472	-0.10466146323267245	-0.46769654035510716	-0.15657171271439116	-0.4316839870558694	-0.19317850806170037	-0.4054858880622366	-0.2226599041805359	-0.39040541611812996	-0.25110380703773466	-0.3843738643078329	-0.28226619458453767	-0.38320068601567175	-0.3165047869981097	-0.382932352305418	-0.35325872802169767	-0.3810214909969581	-0.39099533168027106	-0.3757494314073614	-0.428496679489278	-0.3674811853360818	-0.46515794931539767	-0.3566103948825212	-0.500639315134994	-0.34448484772559884	-0.5348162654376974	-0.33222447053124804	-0.5682684974519648	-0.3208565611050859	-0.6009948636499859	-0.3109591295106322	-0.6331987320629014	-0.30339569728640997	-0.6647761311382563	-0.2984591016321286	-0.6957862427322504	-0.2959434039643895	-0.7260578897999556	-0.2959900028911998	-0.7552672616506017	-0.29775190805933116	-0.7834452511243019	-0.3009608163102946	-0.8104474358245713	-0.30459383442046795	-0.8364447432177953	-0.308137879818477	-0.8611302519921432	-0.3106957713064091
-0.8954195426172005	-0.3049905585125983	-0.9179971445754724	-0.3028967233341187	-0.9399087567157738	-0.2981183603579115	-0.960910437878534	-0.2905532306258933	-0.9811122141705709	-0.27963286355621864	-1.0007298053978944	-0.2653754694695414	-1.0193934534025935	-0.247520228613279	-1.0372767402142409	-0.22606179673182333	-1.0540184101382688	-0.2005955962296575	-1.0696499816511111	-0.1715730400374395	-1.0837064683532043	-0.13843268993269667	-1.0961476141622342	-0.1013237149234863	-1.1064372885767535	-0.06031911223599908	-1.1143953743858137	-0.01505772569739898	-1.1194866485669583	0.03410167123266804	-1.121125248289667	0.08736347668176939	-1.1187977442616244	0.14471516966396777	-1.1118926176329076	0.2058278700303162	-1.0997069558152859	0.27089629427261874	-1.0812290473266832	0.3395507092912846	-1.0555948925034808	0.4114645502559685	-1.0216840643827039	0.486224193364843	-0.9783800724306921	0.562956713033953	-0.9241133645326783	0.6409462177513333	-0.8577346879116894	0.718576935158419	-0.7777282244014276	0.7941692865115781	-0.6828022007349919	0.8653361341331169	-0.571796336500908	0.928926896002351	-0.44413676856498957	0.9809757850727021	-0.300205764534871	1.0167520117914792	-0.14157032886359502	1.0307366169726315	0.02814349642450941	1.017102928217995	0.20310436810451468	0.9699669263726509	0.37469100903879987	0.8849131684382187	0.5316697390143558	0.7599646115509969	0.6608192272135497	0.597189830158052	0.7492720764154789	0.403854227223751	0.7863348373080896	0.19328850121150937	0.7670346606979823	-0.017247587129681136	0.6936516885002695	-0.20891681983934604	0.5769205641192177	-0.3642177870448146	0.43317878786654723	-0.47247591095111924	0.2818975170397748	-0.5308396227098351	0.1410639568626829	-0.545115774828057	0.022878384500910984	-0.5274947004663106	-0.06753222966250812	-0.49281718593989055	-0.131533246456534	-0.4546197290202868	-0.17572474159955842	-0.422737002587673	-0.20827116820325633	-0.4015541484422237	-0.23690300834434858	-0.3907293145671634	-0.2663478944932858	-0.38718627893026336	-0.2987520158965877	-0.3867491449812484	-0.3340079580415189	-0.3856621835307058	-0.37114453151925303	-0.3821974571364107	-0.40858602874853767	-0.37533281319323497	-0.44555502834140226	-0.36576416305773585	-0.48153306934864226	-0.3539409942786156	-0.516193051432088	-0.34136548690692464	-0.5498408558539181	-0.3288313843435797	-0.5827283597010634	-0.3172673734491405	-0.6150459178159241	-0.3076633833438251	-0.6467989488485736	-0.3004058302726641	-0.6780505898353055	-0.29553503604244163	-0.7087417469137287	-0.2931264254912572	-0.7385269152221158	-0.2930543549990067	-0.7673402214972128	-0.29470057787228654	-0.795199061751346	-0.297326628298257	-0.8218127096165491	-0.30044615637725575	-0.8474572964964289	-0.30317270378270694	-0.8719455179716287	-0.3048556543219671
-0.9058080894769626	-0.29775680693644124	-0.9281766525942444	-0.2945762052999297	-0.9497388018549134	-0.2886890492754333	-0.9705664696092097	-0.2797543547777573	-0.9905120041991088	-0.26775006966195536	-1.0096905300779737	-0.2521689766660886	-1.0281145603940507	-0.23310990038614943	-1.0454832223604584	-0.21020327856452212	-1.0617870225382968	-0.18362567596008417	-1.076667398275541	-0.15311660262615245	-1.0901109219742748	-0.11877417711483437	-1.1015875067191883	-0.08025254691885432	-1.1109225400865534	-0.0378265709098261	-1.117625355805794	0.00862938513141575	-1.1212097742157938	0.0592987410812122	-1.1212195645817526	0.11412120224549942	-1.1169488926005837	0.17283374977467814	-1.107793047781732	0.23561493140846873	-1.0930250339690504	0.302056386993455	-1.0714782175404842	0.37203819070044475	-1.0422023351519105	0.44518401619753023	-1.0041808870724354	0.5209292524005746	-0.9559892428816753	0.598387699658981	-0.8963274882211005	0.6764975769264959	-0.8237743430152534	0.7536254437215347	-0.73681506357718	0.827674708839471	-0.6341471661150323	0.8959777557432025	-0.5151379645225947	0.9548578236235229	-0.37926567585988014	1.0000782899097147	-0.22758794148709324	1.026487688971484	-0.06258330448048977	1.028111947583971	0.11109975157719872	0.9991346148022884	0.28629249103346144	0.9342030448788601	0.45279643574943607	0.829644766306224	0.5984652588550393	0.6856807202843033	0.7097760502225301	0.506624486184588	0.7747273198656698	0.30287124355637934	0.7850177059596907	0.08961385895555209	0.7390020727642275	-0.11428022963387352	0.6433096059266358	-0.2903818491795893	0.511491408914964	-0.4242180169153825	0.3621542794691175	-0.5087605926653179	0.2140595146632143	-0.5454743805403954	0.08278880739586442	-0.5435924928189257	-0.02250250697498202	-0.516486814202831	-0.1003390456247985	-0.4789934353692609	-0.15455644114637906	-0.4430691798479956	-0.19267709335148264	-0.4158457123831103	-0.2229604457898435	-0.39957106219536204	-0.2515695983971026	-0.3923773858989333	-0.2821954791841404	-0.3904216472634582	-0.3157462359021173	-0.3898920888904129	-0.35168400760324325	-0.38786096191250397	-0.3888820131711509	-0.3827727042972293	-0.42598955489161106	-0.3744748459773642	-0.462239824495614	-0.3636357869896084	-0.49744637269173003	-0.3510727792333196	-0.5314511415665318	-0.3379989558866112	-0.564578442370923	-0.32534019013610926	-0.596967609695596	-0.3139858837488194	-0.6289303884645313	-0.30444360574392193	-0.6603107197976836	-0.29718161131103277	-0.6911269352150051	-0.29259765028830326	-0.7214519218216092	-0.29033659755536717	-0.7507688573245699	-0.29007081784068545	-0.7793406164919231	-0.29132010823831805	-0.8067543856024316	-0.2935478137150507	-0.8331487531661079	-0.29596981926948907	-0.8582995731994267	-0.29795104505584735	-0.8825857194153687	-0.2986472457772074
-0.9160147124197169	-0.2900920376514387	-0.938177669122772	-0.28575656168527536	-0.9594448831214832	-0.27864490468287434	-0.9799495424139747	-0.26853238425880627	-0.9996813152418498	-0.2552654299808593	-1.0185466705058872	-0.23851259400902972	-1.0365208933207912	-0.21805968662583639	-1.0534425963164538	-0.19399437163320477	-1.0690776419473567	-0.16604536767834843	-1.0834185732745945	-0.13413958008822502	-1.095885318760884	-0.09844389013864248	-1.10654951671778	-0.0585524999028141	-1.114656674988845	-0.014785365192700196	-1.1200820127118958	0.033305735736972084	-1.1221774110912106	0.08535281026203446	-1.120357658815225	0.1415887282690345	-1.1141723104607606	0.2017599721644247	-1.1025310404351416	0.26601676026635485	-1.0847997481816989	0.3338755835735106	-1.0599768765447695	0.4052811410062876	-1.02697380503517	0.4796116121395222	-0.9844892425049204	0.556204310041996	-0.9311495452565024	0.6342027179032527	-0.8656137336840951	0.7121265561937631	-0.7864288411122842	0.7882233536083086	-0.6921831115394805	0.8601528093454063	-0.581729577584484	0.9246998258446689	-0.4543695022125031	0.9780454702346282	-0.31042905185473507	1.0151966473266176	-0.1515487822997787	1.030722422740067	0.018909077851731498	1.0184995299558313	0.19488263163130762	0.9728855056306751	0.36784228794208146	0.8890532679222859	0.5264391615657351	0.7650326010503476	0.6575015591155796	0.6030118497724278	0.7480444779047026	0.4101907617641793	0.787439256048538	0.19930447431170503	0.7704733773247687	-0.011999679480171313	0.699449591464159	-0.2048331047828256	0.5845358307351002	-0.362204559286325	0.4422244545329972	-0.47312285004582966	0.2915472686176121	-0.5344626441066578	0.15012362530490964	-0.5517809937351335	0.030232446051713126	-0.5367073428572519	-0.062162991972981224	-0.5034711098046402	-0.1284943317864737	-0.46575819708266103	-0.17449174469029843	-0.4334271063827983	-0.20841097744212342	-0.4112573912322321	-0.23738091554518784	-0.3992343358773193	-0.26667388680846643	-0.39481887952259603	-0.2984270649628265	-0.39375786097210597	-0.33308810697816077	-0.39270999187275835	-0.3694553812482342	-0.3893752981723248	-0.4065379582619359	-0.3827936584436943	-0.44302853187255714	-0.3731047165920082	-0.47863489969321626	-0.36122941673742187	-0.5131491534051226	-0.3480367544766066	-0.5464901630110964	-0.3346356512353692	-0.5790449107223523	-0.321917282466739	-0.6109948709549343	-0.3105681165504235	-0.6425714038888859	-0.30116231596616266	-0.6735415717103662	-0.2942245340212455	-0.704098747945954	-0.2896201862081858	-0.733983721694985	-0.287305370114862	-0.7629835384978938	-0.28688897308516514	-0.7910788103727657	-0.2878306189906536	-0.818225872384905	-0.28951568695536206	-0.8441639660090992	-0.2912774834092041	-0.8690719441242706	-0.2923112141954037	-0.8930813206282617	-0.29217644887392913
-0.9260466205828602	-0.2820153406189101	-0.9480013519962915	-0.27646816471028635	-0.968991365536417	-0.26828256736182504	-0.9892204836627017	-0.2568579872562319	-1.0085980415114493	-0.24227936185415455	-1.0270972656441268	-0.2242589478391146	-1.0446234068593183	-0.20248244614960337	-1.0610003699278603	-0.1771236252203798	-1.0760445839889623	-0.1477707918952698	-1.0895347345075175	-0.11465874651138247	-1.1013455623219988	-0.07745116881399997	-1.1108986927756042	-0.03622162573551089	-1.1178373117897236	0.009120594673123743	-1.1218002487523493	0.05851273280540214	-1.1223402591299674	0.1122170518287799	-1.118648929058735	0.16981634330366016	-1.1100665827246123	0.23156651000296838	-1.095873259433068	0.29713195608624254	-1.0751144524697778	0.36652616561363505	-1.0467354511452536	0.4392139096673887	-1.0095740125007227	0.5145989195918488	-0.9622951550579911	0.5919881440532287	-0.9035429413810726	0.6700291797505933	-0.8318851246312513	0.7475278398505333	-0.7456885194321071	0.822200285479932	-0.6437449668294037	0.8912571342212543	-0.5251935709231302	0.9513193852642181	-0.38955188034919785	0.9977754361094415	-0.2379039265802819	1.0256596340948996	-0.07238948314436895	1.0287308314046817	0.10201484500235379	1.0013343418983727	0.27845503213945433	0.9377147776008653	0.4464327361125343	0.8345823023840176	0.593977441600822	0.6913690344440733	0.7072928080382334	0.5128170448830811	0.7744358645147605	0.3090603343739346	0.7871023661570915	0.09544173529600174	0.7433366230428271	-0.10952943733574033	0.6496834431196618	-0.2873141004250569	0.5194691565043644	-0.42341214782814984	0.37108089540398675	-0.5106771805485775	0.22305178068704354	-0.5503550655705717	0.0909151746900797	-0.5510587336877301	-0.016397623630388575	-0.5261468991224066	-0.09625577322994683	-0.48971175536111794	-0.1525541038927987	-0.4538921825380138	-0.19221718303834795	-0.4259404458170173	-0.22331310883025307	-0.40865239571480194	-0.25199710579321394	-0.40045120013751356	-0.28220704854523615	-0.39779403687053716	-0.31524461781177143	-0.3970165856080569	-0.35062312685795616	-0.39493772724366655	-0.3872471852818131	-0.39012285346584724	-0.4239339035417377	-0.3821074316339186	-0.45983876724481104	-0.3713844760202166	-0.4947356766423151	-0.3586254369410587	-0.5283747648479288	-0.3449221200416714	-0.5612782605537954	-0.33125110407021674	-0.5933273505905257	-0.3185126027540138	-0.6248804962323002	-0.3071778653276821	-0.6560431927404776	-0.2981031236085228	-0.6867085310226724	-0.29116062265256115	-0.7168471025199735	-0.2865458930037179	-0.746372115550586	-0.2842140748182962	-0.7750122253304418	-0.28346533729974954	-0.8026975339156266	-0.28408640871695184	-0.8294338624669446	-0.28521859624956186	-0.8550854333163531	-0.28622765416338886	-0.8797181572921977	-0.2863674715161054	-0.9033153616441313	-0.28525788462290286
-0.9360657247974098	-0.27356653781807994	-0.9575906743493398	-0.2668803203107311	-0.9783393376046954	-0.25735778105316387	-0.9981844926387377	-0.24467469439823167	-1.0172774890456404	-0.22879785268782904	-1.035392589093215	-0.20939414700847755	-1.0523650241787315	-0.18631348651270419	-1.0682635052798932	-0.15966765320456705	-1.0825939140282224	-0.12899240415192229	-1.0953888746950793	-0.0944490293578473	-1.1061242731717729	-0.0558914685680511	-1.1146687514307092	-0.013098923951195366	-1.1202725963940428	0.03359560355578852	-1.12279615496048	0.0845780644058616	-1.121496193897671	0.1395899009168387	-1.1157690126969133	0.1988534216400441	-1.1047480064541566	0.2622074473920908	-1.087807788261392	0.3292323204867369	-1.0637881228920305	0.39998032306777587	-1.031577202915363	0.4737570990269327	-0.9899135148161627	0.5500975345475108	-0.9376661357604076	0.6279523161533133	-0.8730387968083958	0.7059607044339795	-0.794751720974956	0.7825059798611244	-0.7013216821587063	0.8551455412396411	-0.591452519509722	0.9206675540546753	-0.4645907364854548	0.9750461444178808	-0.3208427959672068	1.013615928971447	-0.16177110671496725	1.0305785423563145	0.00920703365186001	1.0200251020986892	0.18608680489389212	0.9758976589454498	0.3604537411780148	0.8933308859641992	0.5207432327810466	0.7704596749684968	0.6538397049620517	0.6090973594282448	0.7465200785634154	0.4165520485658426	0.7881235144071901	0.20542263365788094	0.7734311386082657	-0.006585050659372809	0.70447519490274	-0.20088672483477665	0.5913617748399962	-0.3601427262337649	0.4504011917363736	-0.47343960965908366	0.30013453841849347	-0.5376372635010847	0.15831402420869828	-0.5577915818103557	0.037238143443219164	-0.5448926713995611	-0.05718895767715021	-0.5133621455035503	-0.1255379102675822	-0.47627079404635314	-0.17334564500113042	-0.44369977962805424	-0.20845902813942702	-0.4206711525109467	-0.23797686816715113	-0.4078751931911715	-0.26702642218495165	-0.40257403640726414	-0.298299517356588	-0.40106896366919337	-0.3323909891741966	-0.3998474572433159	-0.36828135392253364	-0.39668519751363235	-0.4048563315926158	-0.39035063829616207	-0.4410388709950084	-0.38097199868250725	-0.47625369132438566	-0.36918538807520573	-0.5103970755669266	-0.3557026612538717	-0.5435401418309059	-0.34170255540815686	-0.5758291898573773	-0.3279500875477006	-0.6074258472989126	-0.31502328965244514	-0.6386462186135661	-0.30401122225022087	-0.6693651171341397	-0.2948639852126918	-0.6996850441352347	-0.28812422895445877	-0.7294612769021551	-0.2834769314481822	-0.7585332282319059	-0.2809596687332326	-0.7867399415800024	-0.27998884273595714	-0.814171293412951	-0.2800993292163582	-0.8405128299792789	-0.2805829625657352	-0.8658361756712958	-0.28078974301424947	-0.890181721190137	-0.2800880634396273	-0.913490691405732	-0.2777635468355394
-0.9456825683662541	-0.26457993202296076	-0.9670237994498116	-0.25666876467436767	-0.9874765979377177	-0.24596806028944193	-1.00707353990632	-0.23196204407169355	-1.0257331339378994	-0.21474323418544902	-1.0433389037961107	-0.19415055022330793	-1.0598285761873154	-0.16969933987529845	-1.075064258120693	-0.14153670953074968	-1.0887665906846167	-0.10956278356283015	-1.1007138923319222	-0.07358235585677442	-1.1103968773228434	-0.03349737404798501	-1.117712090310484	0.010561055435870414	-1.1220513943132133	0.05882546156100359	-1.1228709007660242	0.11126399988879172	-1.1197238859810505	0.1680194680947756	-1.1117075968254824	0.22870966380905744	-1.0981978303562694	0.2935535366891396	-1.0781649773193147	0.3620384974523088	-1.0505318167784958	0.4340434194157614	-1.0143638012651526	0.5089145531643003	-0.9680434617037098	0.5859350549645536	-0.9102288640754338	0.6641170246948468	-0.8394176613177317	0.7418269597642775	-0.7541935268670901	0.8170105498049517	-0.6530995242245777	0.8866710654648278	-0.5351338886843786	0.9477395749430971	-0.39991499218596055	0.9954747528100003	-0.24831689047800906	1.0247986328150636	-0.08260052974843306	1.0294977225167876	0.0926009232881571	1.0035538316589925	0.2700367386548136	0.9414176247856608	0.4396148468276176	0.8395837313216488	0.5889646925450491	0.697340390922856	0.7045690236106861	0.5192390453580947	0.7739065845603117	0.31552457764541897	0.7887510806422874	0.10132238105355652	0.7471189060017542	-0.10468979604297717	0.6554067541293941	-0.2841273077603332	0.5266637767914464	-0.4224391578722598	0.37909211988365454	-0.5122741890896966	0.23112368231692434	-0.5546936199751039	0.0981485260018116	-0.5578712185484054	-0.010677758323763277	-0.5349290656803101	-0.09247683921722646	-0.4995996661033796	-0.15059756842737596	-0.4641504839776673	-0.1917865842008532	-0.43573596633338924	-0.22356164542777238	-0.4175732489246805	-0.2525967774489043	-0.4084368714101697	-0.2825421814759367	-0.4052425153730944	-0.3149434332867659	-0.4042433400211276	-0.34980300200568276	-0.4022302212453473	-0.3859669590470793	-0.39764901440981093	-0.4221827497758623	-0.39005129240065767	-0.45783580210616986	-0.3794746165085715	-0.4924535911939704	-0.36673976132834524	-0.5258981706111909	-0.35269896520211685	-0.5583711820367498	-0.33838156686553544	-0.5902334363396168	-0.3245068144939262	-0.6213229807910817	-0.31171216684419206	-0.6520883606904043	-0.3007131376274494	-0.6825207702281627	-0.2917051186595936	-0.7124796054500266	-0.28498639130493997	-0.741878150090525	-0.2803524412196745	-0.7706165494937158	-0.2776838718291806	-0.7984728473506019	-0.2763185601136524	-0.8254150944981241	-0.27583405565278707	-0.8514352445057168	-0.275614022883308	-0.8764391562567031	-0.2750230256039684	-0.9004665177341362	-0.27335366356935625	-0.9235623259969423	-0.26999627281959837
-0.9553136025731084	-0.2551364008496745	-0.9762099202023273	-0.24601708019198762	-0.9964077122695091	-0.23401239199050566	-1.0156926172281815	-0.21883536959682046	-1.033859151348168	-0.20020247729327	-1.0510270408458884	-0.17817460495700874	-1.0669809049163808	-0.15242051307150412	-1.0815221856328088	-0.12292416444961535	-1.0944181689791945	-0.08950943133058101	-1.1054234868467578	-0.05207786185199238	-1.1141215854739057	-0.010539133030265208	-1.1200796909674007	0.03503264305234844	-1.122993966758273	0.08483312828519322	-1.1221065769092977	0.13885170970865274	-1.1167777693507355	0.1971270344649035	-1.1064688967471537	0.25940112915509606	-1.0902021582640502	0.3256270268208081	-1.0668741756865283	0.39550087921753746	-1.0355495263962473	0.46878570155969596	-0.9948866065619798	0.5446545919168285	-0.9434562630158168	0.6222723786570626	-0.8799479337921969	0.7003870984884366	-0.8025535907110505	0.7771664613440096	-0.7100003562251207	0.8502742888608087	-0.6009719415060697	0.9165834188363006	-0.4746671820641072	0.972099963380387	-0.3312946661869773	1.012001858627174	-0.1721851694320123	1.030513654167154	-0.000780352751703101	1.0215271478250694	0.17699493168541397	0.9789072631161932	0.35260461804339244	0.8979272874004149	0.5145516461944634	0.7760964912596057	0.6496914200241393	0.6154915673996549	0.7446166903149007	0.42306480647634553	0.7884976085501492	0.21176101577167597	0.7759791569865588	-0.0011346799229215302	0.7090850322110505	-0.19671193654064315	0.5975728913381253	-0.35780126146223085	0.4576547773838109	-0.47367042181606456	0.3078523590337745	-0.5403492670786437	0.16560392747152766	-0.5630047447463367	0.04336532349674007	-0.5524453364444151	-0.0526032187394327	-0.5224267704076093	-0.12280033296176839	-0.4860521826988518	-0.1722788735328482	-0.4534395049536067	-0.20839477141990467	-0.429866561041658	-0.23843013043961353	-0.41630138360437174	-0.26760053482516005	-0.4102416654149414	-0.29843785406321177	-0.4084083643168734	-0.3320326507124226	-0.40714663737572	-0.3673818307553931	-0.404099530996441	-0.4035051918327854	-0.39820610155472036	-0.4392817445599568	-0.38909146217473023	-0.47434537252800274	-0.3774286929071406	-0.5082206457166883	-0.3640176549216644	-0.5410489181596612	-0.34960732714235476	-0.5729821218727533	-0.33495911996341826	-0.6043687888122924	-0.3210856639080377	-0.6351171756867156	-0.3084117327651737	-0.6655149422694652	-0.2974319557378533	-0.6955512412319224	-0.2885830454201154	-0.7251635390325633	-0.28184811762448475	-0.7541166310138692	-0.27714597252290607	-0.7824745264652341	-0.2741459856039064	-0.8099766872299614	-0.27244807820715894	-0.8366008362321168	-0.27135857851788686	-0.8622162914644969	-0.27043169872656103	-0.8868492603155137	-0.26882707638361225	-0.9105826273897011	-0.266149637635669	-0.9334204438271108	-0.2617609666392221
-0.9646826238332049	-0.24532344608820597	-0.9853388923799328	-0.23486545300148584	-1.0051432927547739	-0.22150646501739302	-1.023905339186485	-0.20504105815438464	-1.0417872072120424	-0.18510509403209635	-1.0583503245438928	-0.16162683860507962	-1.0737187836351896	-0.1346262085272206	-1.0876139908902396	-0.1036354468033863	-1.099644600498058	-0.06875612248459138	-1.1095752103178547	-0.029878305919874063	-1.1171535694469465	0.013079158832701492	-1.1217929582419348	0.0602630988792906	-1.123005679369431	0.11161091281776413	-1.1203369556797294	0.16719496782438792	-1.112796469076618	0.22690934686121242	-1.099943906533167	0.2907988702292878	-1.0806020312129647	0.35844616295902715	-1.0537584930167314	0.42979981987536825	-1.0184292531134127	0.5041639205921226	-0.9730713349001197	0.5808075784717944	-0.9162397038675174	0.658752356507178	-0.8465482033048314	0.7364337475295508	-0.7622427239447702	0.8119335772435919	-0.661968432604889	0.8823845925888537	-0.5448127515833038	0.9442677389617146	-0.4101223082095193	0.9932061264553524	-0.2587839412581514	1.0238284796201162	-0.09290311096805347	1.0302116684825577	0.08283708856190149	1.005867569183054	0.2613550149921791	0.9454094974229371	0.4324203659283098	0.8447065312941624	0.5836499512469292	0.7035072376310152	0.701278654090973	0.525951306297435	0.7729060354028957	0.3221458871546722	0.7899606953969844	0.10737886911801424	0.750458196615956	-0.09977673966998439	0.6604938722598362	-0.2808083760017725	0.5331605233392575	-0.42119711516765396	0.38632891961185845	-0.5135515246908917	0.2384009416677277	-0.5583555251059847	0.10462846400168288	-0.5640169818554716	-0.005439654925451204	-0.5428791144737722	-0.08906564975293672	-0.5087456606419021	-0.14888699237848155	-0.4734796507316595	-0.19135098367470565	-0.4449161184751819	-0.22406438529864653	-0.42618436856690206	-0.2531159573536415	-0.41647786383620555	-0.2829541536325539	-0.41277173023603253	-0.3150290034353843	-0.41146899598526493	-0.3492859387603145	-0.4097046801363605	-0.3849294998513601	-0.40536835538289767	-0.42079914563988335	-0.39796410138819976	-0.4561431685813924	-0.3877871403005867	-0.49046889226843915	-0.3752694430965832	-0.5236988917323022	-0.3611073634853622	-0.5559957168086007	-0.346282384262176	-0.5874995813956375	-0.3316390150576583	-0.6182778957029524	-0.3176861485071398	-0.6487345559665764	-0.30508996145495487	-0.6787688241185832	-0.29427424460814494	-0.7084633875108384	-0.2853304100553456	-0.7376254053044761	-0.2785957957057411	-0.7663033815555919	-0.27375779253046956	-0.7941640558294335	-0.27039831574853956	-0.8213173458575845	-0.26824351282914316	-0.8475414759367045	-0.26665097943368476	-0.8729031500568578	-0.264882163594173	-0.8971971924694265	-0.26234891436281416	-0.9205140848668096	-0.25863885043131907	-0.9430682608666202	-0.2530452463892853
-0.9738456286618653	-0.23496943029855172	-0.9941473522525058	-0.22320144957652802	-1.0135712367661394	-0.20853099097942354	-1.0320278614090954	-0.19064890472466622	-1.0493112597540915	-0.16945393625867963	-1.0654008586722095	-0.1446340881904884	-1.0801789975509108	-0.11606431916254292	-1.0931555493721063	-0.0837567681933	-1.1043010895039356	-0.04738232535772707	-1.113220008047031	-0.007030549638215394	-1.1194527391093902	0.03751813234658117	-1.1227171549905315	0.0862863671408949	-1.1221453882457206	0.13909480917342773	-1.1174753452638377	0.19625489860299117	-1.107579842975041	0.2576040501432569	-1.0919265285826687	0.3229628150225189	-1.0693792114550462	0.39206267349413937	-1.038897872035381	0.46460976342350685	-0.9991181457946732	0.5400390818732811	-0.9486966772995602	0.6172716469325764	-0.8860815889112665	0.695323810668825	-0.8097616080975415	0.772163538774747	-0.718242421291513	0.8456932595132015	-0.6100925154487217	0.9128083335224575	-0.48452185558342076	0.9692750722593635	-0.3415138188173117	1.0103286702099532	-0.18266435905174241	1.0304452134591284	-0.011025865919951772	1.0229057712186964	0.16755807150516414	0.982076322572213	0.344421154191373	0.902528171758789	0.5079941893163047	0.782022649145982	0.6451940943883155	0.6221518373638265	0.7423212449143948	0.4299652645561152	0.7885699618671955	0.2183219230990576	0.7781318373644484	0.004539411415039428	0.7131002982886423	-0.19250766816465306	0.6031187044510828	-0.35555870769772774	0.4642355145508865	-0.4734226909051247	0.3148331189502406	-0.5425826547234956	0.17210661588250115	-0.5676802439838367	0.04893249250988741	-0.5591769005444525	-0.048504958675396184	-0.5305775656159463	-0.12038844160834566	-0.4949758258818079	-0.17129555926662335	-0.46250831463151487	-0.20858278049101533	-0.43845779780635	-0.2391034261906448	-0.42431554280336337	-0.2681875899356685	-0.41788424940036395	-0.2988417313827064	-0.4156873748469596	-0.3318054970096071	-0.4144521723294006	-0.3667015387130877	-0.4116556519088576	-0.4023819487219796	-0.4061016849110553	-0.4378980541608533	-0.3973787635583363	-0.4726570238683901	-0.3861067013493771	-0.5063574566851948	-0.37278795742569765	-0.5389907041722313	-0.35814225734646243	-0.5707395561130613	-0.3429486985607366	-0.6016386158661112	-0.3281444472491019	-0.632134052058004	-0.3142133244671589	-0.6622181022708463	-0.3017476925335353	-0.691839029475544	-0.2909686271985815	-0.7211793119240625	-0.28215802549292995	-0.7499963329073297	-0.27529280457373434	-0.7783139181890698	-0.27018938056418135	-0.8057053267672935	-0.2666141710300848	-0.8325558405974317	-0.2637907796486286	-0.8583967876454903	-0.2615308098093989	-0.8833328499792613	-0.25890365011387856	-0.907290603806846	-0.2553842855983096	-0.9303839201021621	-0.2507614409726389	-0.9526435587324222	-0.24397186166257337
